30/09/20 17:11:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=30, bigDots=5, lives=4, gamePlayTimeout=11824)
30/09/20 19:18:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=14575, configuredTimeout=38875) with score: 2707
30/09/20 19:18:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [595]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=3, lives=4, gamePlayTimeout=38875)
30/09/20 19:18:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=15900, configuredTimeout=38875) with score: 2690
30/09/20 19:18:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [596]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=35, bigDots=4, lives=4, gamePlayTimeout=38875)
30/09/20 19:18:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=90, lives=0, gamePlayTime=4506, configuredTimeout=38875) with score: 1756
30/09/20 19:18:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [597]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=4, lives=4, gamePlayTimeout=38875)
30/09/20 19:18:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16707, configuredTimeout=38875) with score: 4378
30/09/20 19:18:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [598]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=4, lives=4, gamePlayTimeout=38975)
30/09/20 19:19:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=43, lives=0, gamePlayTime=11505, configuredTimeout=38975) with score: 2295
30/09/20 19:19:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [599]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=4, lives=4, gamePlayTimeout=38775)
30/09/20 19:19:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=94, lives=0, gamePlayTime=5402, configuredTimeout=38775) with score: 1726
30/09/20 19:19:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [600]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=19, bigDots=3, lives=1, gamePlayTimeout=28654)
30/09/20 19:19:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=70, lives=0, gamePlayTime=801, configuredTimeout=28654) with score: 2021
30/09/20 19:19:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [601]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=3, lives=1, gamePlayTimeout=28654)
30/09/20 19:19:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=43, lives=0, gamePlayTime=3501, configuredTimeout=28654) with score: 2318
30/09/20 19:19:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [602]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=19, bigDots=3, lives=2, gamePlayTimeout=28654)
30/09/20 19:19:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=6901, configuredTimeout=28654) with score: 2472
30/09/20 19:19:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [603]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=19, bigDots=4, lives=1, gamePlayTimeout=28654)
30/09/20 19:19:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=15, lives=0, gamePlayTime=4915, configuredTimeout=28654) with score: 2612
30/09/20 19:19:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [604]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=19, bigDots=2, lives=1, gamePlayTimeout=28654)
30/09/20 19:19:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=58, lives=0, gamePlayTime=2801, configuredTimeout=28654) with score: 2161
30/09/20 19:19:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [605]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=20, bigDots=3, lives=1, gamePlayTimeout=28654)
30/09/20 19:19:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=0, gamePlayTime=7186, configuredTimeout=28654) with score: 2515
30/09/20 19:19:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [606]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=3, lives=1, gamePlayTimeout=28654)
30/09/20 19:19:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=42, lives=0, gamePlayTime=2101, configuredTimeout=28654) with score: 2314
30/09/20 19:19:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [607]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=19, bigDots=3, lives=1, gamePlayTimeout=28754)
30/09/20 19:19:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=63, lives=0, gamePlayTime=2401, configuredTimeout=28754) with score: 2106
30/09/20 19:19:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [608]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=19, bigDots=3, lives=1, gamePlayTimeout=28554)
30/09/20 19:19:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=6505, configuredTimeout=28554) with score: 2619
30/09/20 19:19:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [609]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=2, lives=3, gamePlayTimeout=22554)
30/09/20 19:20:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13909, configuredTimeout=22554) with score: 4313
30/09/20 19:20:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [610]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=10, bigDots=2, lives=3, gamePlayTimeout=22554)
30/09/20 19:20:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11562, configuredTimeout=22554) with score: 4390
30/09/20 19:20:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [611]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=2, lives=3, gamePlayTimeout=22554)
30/09/20 19:20:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15568, configuredTimeout=22554) with score: 4530
30/09/20 19:20:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [612]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=2, lives=4, gamePlayTimeout=22554)
30/09/20 19:20:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=21363, configuredTimeout=22554) with score: 4388
30/09/20 19:20:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [613]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=2, lives=2, gamePlayTimeout=22554)
30/09/20 19:21:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=8603, configuredTimeout=22554) with score: 2780
30/09/20 19:21:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [614]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=3, lives=3, gamePlayTimeout=22554)
30/09/20 19:21:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15321, configuredTimeout=22554) with score: 4527
30/09/20 19:21:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [615]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=1, lives=3, gamePlayTimeout=22554)
30/09/20 19:21:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13296, configuredTimeout=22554) with score: 4307
30/09/20 19:21:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [616]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=3, gamePlayTimeout=22554)
30/09/20 19:21:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9519, configuredTimeout=22554) with score: 4269
30/09/20 19:21:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [617]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=2, lives=3, gamePlayTimeout=22654)
30/09/20 19:21:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9700, configuredTimeout=22654) with score: 4270
30/09/20 19:21:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [618]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=2, lives=3, gamePlayTimeout=22454)
30/09/20 19:22:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=8758, configuredTimeout=22454) with score: 4263
30/09/20 19:22:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [619]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=5, gamePlayTimeout=22306)
30/09/20 19:22:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=17213, configuredTimeout=22306) with score: 4149
30/09/20 19:22:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [620]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=41, bigDots=2, lives=5, gamePlayTimeout=22306)
30/09/20 19:22:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=68, lives=4, gamePlayTime=22307, configuredTimeout=22306) with score: 2620
30/09/20 19:22:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [621]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=4, gamePlayTimeout=22306)
30/09/20 19:22:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=18839, configuredTimeout=22306) with score: 4265
30/09/20 19:22:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [622]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=3, lives=5, gamePlayTimeout=22306)
30/09/20 19:23:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15997, configuredTimeout=22306) with score: 4236
30/09/20 19:23:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [623]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=1, lives=5, gamePlayTimeout=22306)
30/09/20 19:23:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=19788, configuredTimeout=22306) with score: 4174
30/09/20 19:23:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [624]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=42, bigDots=2, lives=5, gamePlayTimeout=22306)
30/09/20 19:23:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=21359, configuredTimeout=22306) with score: 4290
30/09/20 19:23:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [625]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=5, gamePlayTimeout=22306)
30/09/20 19:24:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=20765, configuredTimeout=22306) with score: 4184
30/09/20 19:24:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [626]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=5, gamePlayTimeout=22406)
30/09/20 19:24:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=21120, configuredTimeout=22406) with score: 4287
30/09/20 19:24:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [627]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=5, gamePlayTimeout=22206)
30/09/20 19:24:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=4, gamePlayTime=22207, configuredTimeout=22206) with score: 2990
30/09/20 19:24:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [628]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=4, lives=2, gamePlayTimeout=35881)
30/09/20 19:25:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16673, configuredTimeout=35881) with score: 4407
30/09/20 19:25:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [629]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=24, bigDots=4, lives=2, gamePlayTimeout=35881)
30/09/20 19:25:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17241, configuredTimeout=35881) with score: 4413
30/09/20 19:25:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [630]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=24, bigDots=4, lives=2, gamePlayTimeout=35881)
30/09/20 19:25:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15944, configuredTimeout=35881) with score: 4300
30/09/20 19:25:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [631]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=4, lives=3, gamePlayTimeout=35881)
30/09/20 19:26:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=15, lives=0, gamePlayTime=12202, configuredTimeout=35881) with score: 2613
30/09/20 19:26:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [632]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=4, lives=1, gamePlayTimeout=35881)
30/09/20 19:26:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15905, configuredTimeout=35881) with score: 4400
30/09/20 19:26:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [633]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=5, lives=2, gamePlayTimeout=35881)
30/09/20 19:26:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17276, configuredTimeout=35881) with score: 4413
30/09/20 19:26:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [634]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=3, lives=2, gamePlayTimeout=35881)
30/09/20 19:26:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16694, configuredTimeout=35881) with score: 4408
30/09/20 19:26:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [635]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=4, lives=2, gamePlayTimeout=35881)
30/09/20 19:27:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11916, configuredTimeout=35881) with score: 4360
30/09/20 19:27:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [636]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=4, lives=2, gamePlayTimeout=35881)
30/09/20 19:27:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16127, configuredTimeout=35881) with score: 4402
30/09/20 19:27:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [637]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=4, lives=2, gamePlayTimeout=35981)
30/09/20 19:27:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12485, configuredTimeout=35981) with score: 4265
30/09/20 19:27:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [638]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=4, lives=2, gamePlayTimeout=35781)
30/09/20 19:27:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12764, configuredTimeout=35781) with score: 4369
30/09/20 19:27:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [639]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=42, bigDots=2, lives=4, gamePlayTimeout=30475)
30/09/20 19:28:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16274, configuredTimeout=30475) with score: 4257
30/09/20 19:28:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [640]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=2, lives=4, gamePlayTimeout=30475)
