28/09/20 07:21:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=1, lives=5, gamePlayTimeout=28484)
28/09/20 08:19:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14070, configuredTimeout=37303) with score: 4067
28/09/20 08:19:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [239]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=23, bigDots=5, lives=4, gamePlayTimeout=37303)
28/09/20 08:19:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=6603, configuredTimeout=37303) with score: 3993
28/09/20 08:19:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [240]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=5, lives=5, gamePlayTimeout=37303)
28/09/20 08:19:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=11497, configuredTimeout=37303) with score: 2701
28/09/20 08:19:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [241]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=5, lives=3, gamePlayTimeout=37303)
28/09/20 08:19:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=18660, configuredTimeout=37303) with score: 2803
28/09/20 08:19:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [242]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=4, lives=4, gamePlayTimeout=37303)
28/09/20 08:19:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13698, configuredTimeout=37303) with score: 4063
28/09/20 08:19:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [243]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=5, lives=4, gamePlayTimeout=37303)
28/09/20 08:20:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14807, configuredTimeout=37303) with score: 4275
28/09/20 08:20:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [244]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=5, lives=4, gamePlayTimeout=37303)
28/09/20 08:20:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=7999, configuredTimeout=37303) with score: 2656
28/09/20 08:20:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [245]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=5, lives=4, gamePlayTimeout=37403)
28/09/20 08:20:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=7901, configuredTimeout=37403) with score: 4004
28/09/20 08:20:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [246]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=5, lives=4, gamePlayTimeout=37203)
28/09/20 08:20:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15199, configuredTimeout=37203) with score: 4179
28/09/20 08:20:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [247]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=5, lives=5, gamePlayTimeout=21997)
28/09/20 08:20:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=11686, configuredTimeout=21997) with score: 2816
28/09/20 08:20:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [248]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=40, bigDots=5, lives=5, gamePlayTimeout=21997)
28/09/20 08:21:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12317, configuredTimeout=21997) with score: 4203
28/09/20 08:21:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [249]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=5, lives=4, gamePlayTimeout=21997)
28/09/20 08:21:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=42, lives=0, gamePlayTime=16407, configuredTimeout=21997) with score: 2524
28/09/20 08:21:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [250]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=4, lives=5, gamePlayTimeout=21997)
28/09/20 08:21:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18901, configuredTimeout=21997) with score: 4369
28/09/20 08:21:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [251]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=41, bigDots=5, lives=5, gamePlayTimeout=21997)
28/09/20 08:22:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=17902, configuredTimeout=21997) with score: 2939
28/09/20 08:22:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [252]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=39, bigDots=5, lives=5, gamePlayTimeout=21997)
28/09/20 08:22:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=11385, configuredTimeout=21997) with score: 4093
28/09/20 08:22:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [253]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=5, lives=5, gamePlayTimeout=22097)
28/09/20 08:22:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=11002, configuredTimeout=22097) with score: 2759
28/09/20 08:22:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [254]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=5, lives=5, gamePlayTimeout=21897)
28/09/20 08:22:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=33, lives=0, gamePlayTime=16283, configuredTimeout=21897) with score: 2613
28/09/20 08:22:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [255]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=2, gamePlayTimeout=23033)
28/09/20 08:22:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12923, configuredTimeout=23033) with score: 4398
28/09/20 08:22:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [256]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=5, lives=2, gamePlayTimeout=23033)
28/09/20 08:23:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11001, configuredTimeout=23033) with score: 4479
28/09/20 08:23:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [257]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=3, gamePlayTimeout=23033)
28/09/20 08:23:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=8700, configuredTimeout=23033) with score: 4256
28/09/20 08:23:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [258]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=1, gamePlayTimeout=23033)
28/09/20 08:23:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17073, configuredTimeout=23033) with score: 4540
28/09/20 08:23:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [259]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=4, lives=2, gamePlayTimeout=23033)
28/09/20 08:23:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9308, configuredTimeout=23033) with score: 4362
28/09/20 08:23:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [260]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=5, lives=2, gamePlayTimeout=23033)
28/09/20 08:23:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10001, configuredTimeout=23033) with score: 4469
28/09/20 08:23:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [261]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=11, bigDots=5, lives=2, gamePlayTimeout=23033)
28/09/20 08:23:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=2625, configuredTimeout=23033) with score: 4295
28/09/20 08:23:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [262]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=2, gamePlayTimeout=23133)
28/09/20 08:24:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19014, configuredTimeout=23133) with score: 4458
28/09/20 08:24:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [263]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=2, gamePlayTimeout=22933)
28/09/20 08:24:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=7403, configuredTimeout=22933) with score: 4344
28/09/20 08:24:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [264]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=3, lives=5, gamePlayTimeout=22248)
28/09/20 08:24:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=21744, configuredTimeout=22248) with score: 4494
28/09/20 08:24:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [265]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=3, lives=5, gamePlayTimeout=22248)
28/09/20 08:24:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=12289, configuredTimeout=22248) with score: 2590
28/09/20 08:24:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [266]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=3, lives=5, gamePlayTimeout=22248)
28/09/20 08:25:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=16714, configuredTimeout=22248) with score: 4144
28/09/20 08:25:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [267]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=3, lives=4, gamePlayTimeout=22248)
28/09/20 08:25:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13157, configuredTimeout=22248) with score: 4409
28/09/20 08:25:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [268]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=4, lives=5, gamePlayTimeout=22248)
28/09/20 08:25:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=18201, configuredTimeout=22248) with score: 2919
28/09/20 08:25:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [269]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=2, lives=5, gamePlayTimeout=22248)
28/09/20 08:25:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15591, configuredTimeout=22248) with score: 4333
28/09/20 08:25:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [270]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=45, bigDots=3, lives=5, gamePlayTimeout=22248)
28/09/20 08:25:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=110, lives=0, gamePlayTime=2406, configuredTimeout=22248) with score: 1701
28/09/20 08:25:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [271]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=3, lives=5, gamePlayTimeout=22248)
28/09/20 08:26:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16574, configuredTimeout=22248) with score: 4543
28/09/20 08:26:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [272]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=3, lives=5, gamePlayTimeout=22348)
28/09/20 08:26:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=16205, configuredTimeout=22348) with score: 2818
28/09/20 08:26:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [273]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=3, lives=5, gamePlayTimeout=22148)
28/09/20 08:26:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11759, configuredTimeout=22148) with score: 4296
28/09/20 08:26:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [274]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=5, lives=5, gamePlayTimeout=13333)
28/09/20 08:26:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=12308, configuredTimeout=13333) with score: 2959
28/09/20 08:26:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [275]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=10, bigDots=5, lives=5, gamePlayTimeout=13333)
28/09/20 08:27:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=14481, configuredTimeout=13333) with score: 3501
28/09/20 08:27:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [276]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=5, lives=4, gamePlayTimeout=13333)
28/09/20 08:27:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=0, gamePlayTime=7102, configuredTimeout=13333) with score: 2737
28/09/20 08:27:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [277]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=4, lives=5, gamePlayTimeout=13333)
28/09/20 08:27:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=3734, configuredTimeout=13333) with score: 4104
28/09/20 08:27:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [278]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=11, bigDots=5, lives=5, gamePlayTimeout=13333)
28/09/20 08:27:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=9602, configuredTimeout=13333) with score: 2852
28/09/20 08:27:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [279]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=5, lives=5, gamePlayTimeout=13433)
28/09/20 08:27:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=13729, configuredTimeout=13433) with score: 3292
28/09/20 08:27:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [280]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=5, lives=5, gamePlayTimeout=13233)
28/09/20 08:27:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=5607, configuredTimeout=13233) with score: 4223
28/09/20 08:27:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [281]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=5, lives=2, gamePlayTimeout=24669)
28/09/20 08:28:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15599, configuredTimeout=24669) with score: 4409
28/09/20 08:28:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [282]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=35, bigDots=5, lives=2, gamePlayTimeout=24669)
28/09/20 08:28:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14809, configuredTimeout=24669) with score: 4401
28/09/20 08:28:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [283]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=5, lives=2, gamePlayTimeout=24669)
28/09/20 08:28:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14802, configuredTimeout=24669) with score: 4501
