05/10/20 16:21:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=42, bigDots=2, lives=4, gamePlayTimeout=29841)
05/10/20 17:04:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13736, configuredTimeout=35265) with score: 4084
05/10/20 17:04:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [200]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=33, bigDots=2, lives=5, gamePlayTimeout=35265)
05/10/20 17:04:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=66, lives=0, gamePlayTime=7902, configuredTimeout=35265) with score: 2066
05/10/20 17:04:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [201]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=33, bigDots=2, lives=3, gamePlayTimeout=35265)
05/10/20 17:04:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=21138, configuredTimeout=35265) with score: 2848
05/10/20 17:04:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [202]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=33, bigDots=3, lives=4, gamePlayTimeout=35265)
05/10/20 17:05:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14794, configuredTimeout=35265) with score: 4195
05/10/20 17:05:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [203]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=33, bigDots=1, lives=4, gamePlayTimeout=35265)
05/10/20 17:05:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=6702, configuredTimeout=35265) with score: 2184
05/10/20 17:05:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [204]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=34, bigDots=2, lives=4, gamePlayTimeout=35265)
05/10/20 17:05:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15930, configuredTimeout=35265) with score: 4206
05/10/20 17:05:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [205]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=32, bigDots=2, lives=4, gamePlayTimeout=35265)
05/10/20 17:05:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15388, configuredTimeout=35265) with score: 4301
05/10/20 17:05:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [206]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=33, bigDots=2, lives=4, gamePlayTimeout=35365)
05/10/20 17:06:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13782, configuredTimeout=35365) with score: 4084
05/10/20 17:06:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [207]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=33, bigDots=2, lives=4, gamePlayTimeout=35165)
05/10/20 17:06:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=102, lives=0, gamePlayTime=6503, configuredTimeout=35165) with score: 1693
05/10/20 17:06:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [208]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=43, bigDots=2, lives=1, gamePlayTimeout=36575)
05/10/20 17:06:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=146, lives=0, gamePlayTime=3903, configuredTimeout=36575) with score: 1213
05/10/20 17:06:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [209]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=2, lives=1, gamePlayTimeout=36575)
05/10/20 17:06:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18063, configuredTimeout=36575) with score: 4414
05/10/20 17:06:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [210]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=43, bigDots=2, lives=2, gamePlayTimeout=36575)
05/10/20 17:06:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=26, lives=0, gamePlayTime=16004, configuredTimeout=36575) with score: 2534
05/10/20 17:06:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [211]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=43, bigDots=3, lives=1, gamePlayTimeout=36575)
05/10/20 17:06:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=4402, configuredTimeout=36575) with score: 2148
05/10/20 17:06:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [212]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=43, bigDots=1, lives=1, gamePlayTimeout=36575)
05/10/20 17:07:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=47, lives=0, gamePlayTime=12902, configuredTimeout=36575) with score: 2293
05/10/20 17:07:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [213]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=36575)
05/10/20 17:07:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=126, lives=0, gamePlayTime=5803, configuredTimeout=36575) with score: 1432
05/10/20 17:07:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [214]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=42, bigDots=2, lives=1, gamePlayTimeout=36575)
05/10/20 17:07:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19793, configuredTimeout=36575) with score: 4432
05/10/20 17:07:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [215]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=43, bigDots=2, lives=1, gamePlayTimeout=36675)
05/10/20 17:07:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=151, lives=0, gamePlayTime=2605, configuredTimeout=36675) with score: 1149
05/10/20 17:07:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [216]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=43, bigDots=2, lives=1, gamePlayTimeout=36475)
05/10/20 17:07:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=8389, configuredTimeout=36475) with score: 2189
05/10/20 17:07:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [217]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=36286)
05/10/20 17:07:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=7297, configuredTimeout=36286) with score: 2670
05/10/20 17:07:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [218]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=36286)
05/10/20 17:07:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=3198, configuredTimeout=36286) with score: 2569
05/10/20 17:07:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [219]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=36286)
05/10/20 17:07:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=2301, configuredTimeout=36286) with score: 2540
05/10/20 17:07:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [220]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=3, lives=2, gamePlayTimeout=36286)
05/10/20 17:08:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=7103, configuredTimeout=36286) with score: 2698
05/10/20 17:08:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [221]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=4, lives=1, gamePlayTimeout=36286)
05/10/20 17:08:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=2897, configuredTimeout=36286) with score: 2626
05/10/20 17:08:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [222]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=2, lives=1, gamePlayTimeout=36286)
05/10/20 17:08:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=4201, configuredTimeout=36286) with score: 2559
05/10/20 17:08:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [223]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=3, lives=1, gamePlayTimeout=36286)
05/10/20 17:08:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=4101, configuredTimeout=36286) with score: 2518
05/10/20 17:08:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [224]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=10, bigDots=3, lives=1, gamePlayTimeout=36286)
05/10/20 17:08:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=8101, configuredTimeout=36286) with score: 2588
05/10/20 17:08:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [225]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=36386)
05/10/20 17:08:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=7660, configuredTimeout=36386) with score: 4312
05/10/20 17:08:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [226]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=36186)
05/10/20 17:08:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20059, configuredTimeout=36186) with score: 4438
05/10/20 17:08:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [227]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=1, lives=4, gamePlayTimeout=17351)
05/10/20 17:08:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=74, lives=0, gamePlayTime=7403, configuredTimeout=17351) with score: 2160
05/10/20 17:08:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [228]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=1, lives=4, gamePlayTimeout=17351)
05/10/20 17:09:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=2, gamePlayTime=17352, configuredTimeout=17351) with score: 3340
05/10/20 17:09:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [229]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=35, bigDots=1, lives=4, gamePlayTimeout=17351)
05/10/20 17:09:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=4, gamePlayTime=17352, configuredTimeout=17351) with score: 3240
05/10/20 17:09:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [230]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=1, lives=5, gamePlayTimeout=17351)
05/10/20 17:09:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=45, lives=4, gamePlayTime=17352, configuredTimeout=17351) with score: 2850
05/10/20 17:09:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [231]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=1, lives=3, gamePlayTimeout=17351)
05/10/20 17:10:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=3, gamePlayTime=17352, configuredTimeout=17351) with score: 3240
05/10/20 17:10:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [232]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=2, lives=4, gamePlayTimeout=17351)
05/10/20 17:10:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15601, configuredTimeout=17351) with score: 4382
05/10/20 17:10:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [233]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=36, bigDots=1, lives=4, gamePlayTimeout=17351)
05/10/20 17:10:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=14, lives=2, gamePlayTime=17352, configuredTimeout=17351) with score: 3360
05/10/20 17:10:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [234]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=34, bigDots=1, lives=4, gamePlayTimeout=17351)
05/10/20 17:10:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=33, lives=4, gamePlayTime=17352, configuredTimeout=17351) with score: 2970
05/10/20 17:10:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [235]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=1, lives=4, gamePlayTimeout=17451)
05/10/20 17:11:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=2, gamePlayTime=17452, configuredTimeout=17451) with score: 3340
05/10/20 17:11:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [236]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=1, lives=4, gamePlayTimeout=17251)
05/10/20 17:11:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=41, lives=2, gamePlayTime=17252, configuredTimeout=17251) with score: 3090
05/10/20 17:11:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [237]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=43, bigDots=1, lives=5, gamePlayTimeout=34690)
05/10/20 17:11:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=25790, configuredTimeout=34690) with score: 4311
05/10/20 17:11:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [238]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=1, lives=5, gamePlayTimeout=34690)
05/10/20 17:12:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=19988, configuredTimeout=34690) with score: 4152
05/10/20 17:12:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [239]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=1, lives=5, gamePlayTimeout=34690)
05/10/20 17:12:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=26606, configuredTimeout=34690) with score: 4219
05/10/20 17:12:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [240]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=43, bigDots=1, lives=4, gamePlayTimeout=34690)
05/10/20 17:13:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=17802, configuredTimeout=34690) with score: 2321
05/10/20 17:13:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [241]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=43, bigDots=2, lives=5, gamePlayTimeout=34690)
05/10/20 17:13:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=18396, configuredTimeout=34690) with score: 4137
05/10/20 17:13:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [242]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=1, lives=5, gamePlayTimeout=34690)
05/10/20 17:13:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=20838, configuredTimeout=34690) with score: 4161
05/10/20 17:13:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [243]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=42, bigDots=1, lives=5, gamePlayTimeout=34690)
05/10/20 17:14:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=21900, configuredTimeout=34690) with score: 4272
05/10/20 17:14:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [244]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=43, bigDots=1, lives=5, gamePlayTimeout=34790)
05/10/20 17:14:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=21535, configuredTimeout=34790) with score: 4467
