02/10/20 19:34:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=22, bigDots=2, lives=4, gamePlayTimeout=26913)
02/10/20 20:16:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [214]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=41, bigDots=5, lives=4, gamePlayTimeout=27777)
02/10/20 20:16:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16611, configuredTimeout=27777) with score: 4388
02/10/20 20:16:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [215]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=41, bigDots=5, lives=4, gamePlayTimeout=27577)
02/10/20 20:16:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19178, configuredTimeout=27577) with score: 4316
02/10/20 20:16:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [216]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=2, lives=4, gamePlayTimeout=24912)
02/10/20 20:16:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15412, configuredTimeout=24912) with score: 4205
02/10/20 20:16:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [217]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=28, bigDots=2, lives=4, gamePlayTimeout=24912)
02/10/20 20:17:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19082, configuredTimeout=24912) with score: 4341
02/10/20 20:17:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [218]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=28, bigDots=2, lives=4, gamePlayTimeout=24912)
02/10/20 20:17:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13372, configuredTimeout=24912) with score: 4184
02/10/20 20:17:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [219]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=2, lives=5, gamePlayTimeout=24912)
02/10/20 20:17:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=21308, configuredTimeout=24912) with score: 4263
02/10/20 20:17:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [220]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=2, lives=3, gamePlayTimeout=24912)
02/10/20 20:17:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=65, lives=0, gamePlayTime=4602, configuredTimeout=24912) with score: 2146
02/10/20 20:17:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [221]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=3, lives=4, gamePlayTimeout=24912)
02/10/20 20:18:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17811, configuredTimeout=24912) with score: 4428
02/10/20 20:18:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [222]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=1, lives=4, gamePlayTimeout=24912)
02/10/20 20:18:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19688, configuredTimeout=24912) with score: 4347
02/10/20 20:18:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [223]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=2, lives=4, gamePlayTimeout=24912)
02/10/20 20:18:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=16296, configuredTimeout=24912) with score: 4213
02/10/20 20:18:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [224]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=2, lives=4, gamePlayTimeout=24912)
02/10/20 20:19:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17192, configuredTimeout=24912) with score: 4422
02/10/20 20:19:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [225]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=2, lives=4, gamePlayTimeout=25012)
02/10/20 20:19:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17001, configuredTimeout=25012) with score: 4219
02/10/20 20:19:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [226]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=2, lives=4, gamePlayTimeout=24812)
02/10/20 20:19:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12372, configuredTimeout=24812) with score: 4175
02/10/20 20:19:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [227]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=18, bigDots=1, lives=1, gamePlayTimeout=26235)
02/10/20 20:19:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=57, lives=0, gamePlayTime=2502, configuredTimeout=26235) with score: 2192
02/10/20 20:19:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [228]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=18, bigDots=1, lives=1, gamePlayTimeout=26235)
02/10/20 20:19:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=36, lives=0, gamePlayTime=3301, configuredTimeout=26235) with score: 2410
02/10/20 20:19:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [229]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=18, bigDots=1, lives=1, gamePlayTimeout=26235)
02/10/20 20:19:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=13201, configuredTimeout=26235) with score: 2829
02/10/20 20:19:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [230]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=18, bigDots=1, lives=2, gamePlayTimeout=26235)
02/10/20 20:20:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=29, lives=0, gamePlayTime=10201, configuredTimeout=26235) with score: 2549
02/10/20 20:20:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [231]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=18, bigDots=2, lives=1, gamePlayTimeout=26235)
02/10/20 20:20:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=67, lives=0, gamePlayTime=1302, configuredTimeout=26235) with score: 2080
02/10/20 20:20:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [232]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=1, lives=1, gamePlayTimeout=26235)
02/10/20 20:20:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15320, configuredTimeout=26235) with score: 4490
02/10/20 20:20:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [233]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=17, bigDots=1, lives=1, gamePlayTimeout=26235)
02/10/20 20:20:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=22, lives=0, gamePlayTime=5286, configuredTimeout=26235) with score: 2570
02/10/20 20:20:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [234]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=18, bigDots=1, lives=1, gamePlayTimeout=26335)
02/10/20 20:20:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=46, lives=0, gamePlayTime=6202, configuredTimeout=26335) with score: 2338
02/10/20 20:20:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [235]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=18, bigDots=1, lives=1, gamePlayTimeout=26135)
02/10/20 20:20:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=59, lives=0, gamePlayTime=2902, configuredTimeout=26135) with score: 2177
02/10/20 20:20:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [236]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=3, lives=3, gamePlayTimeout=22445)
02/10/20 20:20:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12274, configuredTimeout=22445) with score: 4298
02/10/20 20:20:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [237]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=3, lives=3, gamePlayTimeout=22445)
02/10/20 20:21:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19128, configuredTimeout=22445) with score: 4566
02/10/20 20:21:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [238]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=25, bigDots=3, lives=3, gamePlayTimeout=22445)
02/10/20 20:21:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15008, configuredTimeout=22445) with score: 4325
02/10/20 20:21:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [239]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=3, lives=4, gamePlayTimeout=22445)
02/10/20 20:21:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16405, configuredTimeout=22445) with score: 4339
02/10/20 20:21:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [240]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=3, lives=2, gamePlayTimeout=22445)
02/10/20 20:21:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17795, configuredTimeout=22445) with score: 4553
02/10/20 20:21:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [241]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=4, lives=3, gamePlayTimeout=22445)
02/10/20 20:22:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=16735, configuredTimeout=22445) with score: 2932
02/10/20 20:22:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [242]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=2, lives=3, gamePlayTimeout=22445)
02/10/20 20:22:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16100, configuredTimeout=22445) with score: 4436
02/10/20 20:22:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [243]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=26, bigDots=3, lives=3, gamePlayTimeout=22445)
02/10/20 20:22:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=56, lives=0, gamePlayTime=13502, configuredTimeout=22445) with score: 2350
02/10/20 20:22:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [244]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=3, lives=3, gamePlayTimeout=22445)
02/10/20 20:23:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16659, configuredTimeout=22445) with score: 4542
02/10/20 20:23:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [245]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=3, lives=3, gamePlayTimeout=22545)
02/10/20 20:23:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=102, lives=0, gamePlayTime=103, configuredTimeout=22545) with score: 1755
02/10/20 20:23:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [246]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=3, lives=3, gamePlayTimeout=22345)
02/10/20 20:23:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18390, configuredTimeout=22345) with score: 4560
02/10/20 20:23:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [247]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=28, bigDots=2, lives=5, gamePlayTimeout=33691)
02/10/20 20:23:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18572, configuredTimeout=33691) with score: 4248
02/10/20 20:23:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [248]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=2, lives=5, gamePlayTimeout=33691)
02/10/20 20:23:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17905, configuredTimeout=33691) with score: 4242
02/10/20 20:23:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [249]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=28, bigDots=2, lives=4, gamePlayTimeout=33691)
02/10/20 20:24:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15672, configuredTimeout=33691) with score: 4319
02/10/20 20:24:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [250]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=28, bigDots=3, lives=5, gamePlayTimeout=33691)
02/10/20 20:24:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11838, configuredTimeout=33691) with score: 4081
02/10/20 20:24:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [251]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=28, bigDots=1, lives=5, gamePlayTimeout=33691)
02/10/20 20:24:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=21788, configuredTimeout=33691) with score: 4480
02/10/20 20:24:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [252]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=29, bigDots=2, lives=5, gamePlayTimeout=33691)
02/10/20 20:25:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16397, configuredTimeout=33691) with score: 4327
02/10/20 20:25:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [253]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=27, bigDots=2, lives=5, gamePlayTimeout=33691)
02/10/20 20:25:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14072, configuredTimeout=33691) with score: 4103
02/10/20 20:25:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [254]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=28, bigDots=2, lives=5, gamePlayTimeout=33791)
02/10/20 20:25:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=28, lives=0, gamePlayTime=14686, configuredTimeout=33791) with score: 2528
02/10/20 20:25:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [255]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=28, bigDots=2, lives=5, gamePlayTimeout=33591)
02/10/20 20:25:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=0, gamePlayTime=21102, configuredTimeout=33591) with score: 2705
02/10/20 20:25:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [256]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=2, lives=2, gamePlayTimeout=28984)
02/10/20 20:26:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=22103, configuredTimeout=28984) with score: 2891
02/10/20 20:26:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [257]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=43, bigDots=2, lives=2, gamePlayTimeout=28984)
02/10/20 20:26:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=139, lives=0, gamePlayTime=4603, configuredTimeout=28984) with score: 1366
02/10/20 20:26:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [258]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=43, bigDots=2, lives=2, gamePlayTimeout=28984)
02/10/20 20:26:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=0, gamePlayTime=13103, configuredTimeout=28984) with score: 2611
02/10/20 20:26:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [259]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=2, lives=3, gamePlayTimeout=28984)
