27/09/20 17:20:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=1, lives=5, gamePlayTimeout=13813)
27/09/20 18:01:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [207]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=3, lives=3, gamePlayTimeout=14957)
27/09/20 18:01:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12306, configuredTimeout=14957) with score: 4473
27/09/20 18:01:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [208]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=3, lives=3, gamePlayTimeout=14957)
27/09/20 18:01:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=5001, configuredTimeout=14957) with score: 4300
27/09/20 18:01:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [209]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=3, lives=3, gamePlayTimeout=15057)
27/09/20 18:01:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=5101, configuredTimeout=15057) with score: 2800
27/09/20 18:01:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [210]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=3, lives=3, gamePlayTimeout=14857)
27/09/20 18:02:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10873, configuredTimeout=14857) with score: 4360
27/09/20 18:02:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [211]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=1, lives=4, gamePlayTimeout=30377)
27/09/20 18:02:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=21911, configuredTimeout=30377) with score: 4315
27/09/20 18:02:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [212]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=1, lives=4, gamePlayTimeout=30377)
27/09/20 18:02:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=22300, configuredTimeout=30377) with score: 4219
27/09/20 18:02:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [213]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=1, lives=5, gamePlayTimeout=30377)
27/09/20 18:03:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=21687, configuredTimeout=30377) with score: 4113
27/09/20 18:03:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [214]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=1, lives=3, gamePlayTimeout=30377)
27/09/20 18:03:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=21370, configuredTimeout=30377) with score: 4309
27/09/20 18:03:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [215]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=2, lives=4, gamePlayTimeout=30377)
27/09/20 18:03:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17990, configuredTimeout=30377) with score: 4276
27/09/20 18:03:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [216]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=1, lives=4, gamePlayTimeout=30377)
27/09/20 18:04:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=23286, configuredTimeout=30377) with score: 4429
27/09/20 18:04:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [217]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=1, lives=4, gamePlayTimeout=30477)
27/09/20 18:04:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=21492, configuredTimeout=30477) with score: 4210
27/09/20 18:04:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [218]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=1, lives=4, gamePlayTimeout=30277)
27/09/20 18:05:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=22486, configuredTimeout=30277) with score: 4322
27/09/20 18:05:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [219]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=5, lives=4, gamePlayTimeout=12004)
27/09/20 18:05:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=14375, configuredTimeout=12004) with score: 3313
27/09/20 18:05:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [220]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=16, bigDots=5, lives=4, gamePlayTimeout=12004)
27/09/20 18:05:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=4, gamePlayTime=12005, configuredTimeout=12004) with score: 3170
27/09/20 18:05:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [221]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=16, bigDots=5, lives=4, gamePlayTimeout=12004)
27/09/20 18:05:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=4, gamePlayTime=12005, configuredTimeout=12004) with score: 3270
27/09/20 18:05:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [222]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=5, lives=5, gamePlayTimeout=12004)
27/09/20 18:05:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=5, gamePlayTime=12183, configuredTimeout=12004) with score: 3191
27/09/20 18:05:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [223]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=5, lives=3, gamePlayTimeout=12004)
27/09/20 18:06:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10837, configuredTimeout=12004) with score: 4488
27/09/20 18:06:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [224]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=4, lives=4, gamePlayTimeout=12004)
27/09/20 18:06:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=45, lives=4, gamePlayTime=12005, configuredTimeout=12004) with score: 2850
27/09/20 18:06:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [225]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=17, bigDots=5, lives=4, gamePlayTimeout=12004)
27/09/20 18:06:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=12007, configuredTimeout=12004) with score: 3590
27/09/20 18:06:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [226]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=15, bigDots=5, lives=4, gamePlayTimeout=12004)
27/09/20 18:06:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=0, gamePlayTime=9201, configuredTimeout=12004) with score: 2881
27/09/20 18:06:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [227]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=5, lives=4, gamePlayTimeout=12104)
27/09/20 18:06:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=6770, configuredTimeout=12104) with score: 4346
27/09/20 18:06:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [228]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=5, lives=4, gamePlayTimeout=11904)
27/09/20 18:06:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=4, gamePlayTime=11905, configuredTimeout=11904) with score: 3270
27/09/20 18:06:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [229]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=5, lives=3, gamePlayTimeout=35242)
27/09/20 18:07:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11355, configuredTimeout=35242) with score: 4361
27/09/20 18:07:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [230]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=25, bigDots=5, lives=3, gamePlayTimeout=35242)
27/09/20 18:07:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13463, configuredTimeout=35242) with score: 4382
27/09/20 18:07:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [231]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=5, lives=3, gamePlayTimeout=35242)
27/09/20 18:07:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17898, configuredTimeout=35242) with score: 4326
27/09/20 18:07:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [232]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=5, lives=4, gamePlayTimeout=35242)
27/09/20 18:07:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10169, configuredTimeout=35242) with score: 4049
27/09/20 18:07:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [233]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=5, lives=2, gamePlayTimeout=35242)
27/09/20 18:08:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13696, configuredTimeout=35242) with score: 4384
27/09/20 18:08:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [234]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=4, lives=3, gamePlayTimeout=35242)
27/09/20 18:08:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19425, configuredTimeout=35242) with score: 4441
27/09/20 18:08:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [235]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=26, bigDots=5, lives=3, gamePlayTimeout=35242)
27/09/20 18:08:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17103, configuredTimeout=35242) with score: 4418
27/09/20 18:08:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [236]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=24, bigDots=5, lives=3, gamePlayTimeout=35242)
27/09/20 18:08:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9594, configuredTimeout=35242) with score: 4143
27/09/20 18:08:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [237]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=5, lives=3, gamePlayTimeout=35342)
27/09/20 18:08:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=101, lives=0, gamePlayTime=102, configuredTimeout=35342) with score: 1637
27/09/20 18:08:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [238]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=5, lives=3, gamePlayTimeout=35142)
27/09/20 18:08:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=9886, configuredTimeout=35142) with score: 2437
27/09/20 18:08:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [239]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=22, bigDots=3, lives=4, gamePlayTimeout=19906)
27/09/20 18:09:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19199, configuredTimeout=19906) with score: 4392
27/09/20 18:09:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [240]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=3, lives=4, gamePlayTimeout=19906)
27/09/20 18:09:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12009, configuredTimeout=19906) with score: 4221
27/09/20 18:09:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [241]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=22, bigDots=3, lives=5, gamePlayTimeout=19906)
27/09/20 18:09:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=20805, configuredTimeout=19906) with score: 4308
27/09/20 18:09:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [242]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=22, bigDots=3, lives=3, gamePlayTimeout=19906)
27/09/20 18:10:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10194, configuredTimeout=19906) with score: 4302
27/09/20 18:10:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [243]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=22, bigDots=4, lives=4, gamePlayTimeout=19906)
27/09/20 18:10:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12376, configuredTimeout=19906) with score: 4224
27/09/20 18:10:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [244]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=22, bigDots=2, lives=4, gamePlayTimeout=19906)
27/09/20 18:10:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19791, configuredTimeout=19906) with score: 4498
27/09/20 18:10:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [245]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=23, bigDots=3, lives=4, gamePlayTimeout=19906)
27/09/20 18:10:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9381, configuredTimeout=19906) with score: 4194
27/09/20 18:10:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [246]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=21, bigDots=3, lives=4, gamePlayTimeout=19906)
27/09/20 18:10:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11897, configuredTimeout=19906) with score: 4219
27/09/20 18:10:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [247]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=22, bigDots=3, lives=4, gamePlayTimeout=20006)
27/09/20 18:11:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13002, configuredTimeout=20006) with score: 4329
27/09/20 18:11:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [248]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=22, bigDots=3, lives=4, gamePlayTimeout=19806)
27/09/20 18:11:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12399, configuredTimeout=19806) with score: 4425
27/09/20 18:11:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [249]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=17, bigDots=2, lives=2, gamePlayTimeout=23077)
27/09/20 18:11:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14373, configuredTimeout=23077) with score: 4512
27/09/20 18:11:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [250]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=17, bigDots=2, lives=2, gamePlayTimeout=23077)
27/09/20 18:11:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19007, configuredTimeout=23077) with score: 4559
27/09/20 18:11:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [251]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=17, bigDots=2, lives=2, gamePlayTimeout=23077)
27/09/20 18:12:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16344, configuredTimeout=23077) with score: 4532
27/09/20 18:12:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [252]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=17, bigDots=2, lives=3, gamePlayTimeout=23077)
27/09/20 18:12:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11096, configuredTimeout=23077) with score: 4480
