28/09/20 15:37:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=2, lives=4, gamePlayTimeout=34616)
28/09/20 18:34:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13656, configuredTimeout=13660) with score: 4599
28/09/20 18:34:41 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
28/09/20 18:34:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [829]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=14, bigDots=3, lives=3, gamePlayTimeout=13660)
28/09/20 18:34:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=8496, configuredTimeout=13660) with score: 4448
28/09/20 18:34:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [830]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=3, lives=4, gamePlayTimeout=13660)
28/09/20 18:35:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10529, configuredTimeout=13660) with score: 4368
28/09/20 18:35:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [831]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=3, lives=2, gamePlayTimeout=13660)
28/09/20 18:35:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12999, configuredTimeout=13660) with score: 4593
28/09/20 18:35:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [832]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=4, lives=3, gamePlayTimeout=13660)
28/09/20 18:35:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=5201, configuredTimeout=13660) with score: 2855
28/09/20 18:35:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [833]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=2, lives=3, gamePlayTimeout=13660)
28/09/20 18:35:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=7598, configuredTimeout=13660) with score: 4439
28/09/20 18:35:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [834]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=15, bigDots=3, lives=3, gamePlayTimeout=13660)
28/09/20 18:35:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=2, gamePlayTime=13661, configuredTimeout=13660) with score: 3480
28/09/20 18:35:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [835]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=13, bigDots=3, lives=3, gamePlayTimeout=13660)
28/09/20 18:35:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12625, configuredTimeout=13660) with score: 4489
28/09/20 18:35:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [836]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=3, lives=3, gamePlayTimeout=13760)
28/09/20 18:35:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=3501, configuredTimeout=13760) with score: 2847
28/09/20 18:35:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [837]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=3, lives=3, gamePlayTimeout=13560)
28/09/20 18:36:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=6185, configuredTimeout=13560) with score: 2876
28/09/20 18:36:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [838]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=3, lives=3, gamePlayTimeout=13660)
28/09/20 18:36:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=19, lives=0, gamePlayTime=6992, configuredTimeout=13660) with score: 2743
28/09/20 18:36:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [839]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=3, lives=3, gamePlayTimeout=13660)
28/09/20 18:36:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=5272, configuredTimeout=13660) with score: 2806
28/09/20 18:36:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [840]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=14, bigDots=3, lives=3, gamePlayTimeout=13660)
28/09/20 18:36:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=2, gamePlayTime=13661, configuredTimeout=13660) with score: 3460
28/09/20 18:36:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [841]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=3, lives=4, gamePlayTimeout=13660)
28/09/20 18:36:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=52, lives=0, gamePlayTime=502, configuredTimeout=13660) with score: 2348
28/09/20 18:36:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [842]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=3, lives=2, gamePlayTimeout=13660)
28/09/20 18:36:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10584, configuredTimeout=13660) with score: 4569
28/09/20 18:36:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [843]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=4, lives=3, gamePlayTimeout=13660)
28/09/20 18:36:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=5501, configuredTimeout=13660) with score: 4318
28/09/20 18:36:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [844]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=2, lives=3, gamePlayTimeout=13660)
28/09/20 18:36:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=2, gamePlayTime=13661, configuredTimeout=13660) with score: 3340
28/09/20 18:36:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [845]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=15, bigDots=3, lives=3, gamePlayTimeout=13660)
28/09/20 18:37:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11506, configuredTimeout=13660) with score: 4478
28/09/20 18:37:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [846]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=13, bigDots=3, lives=3, gamePlayTimeout=13660)
28/09/20 18:37:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=13104, configuredTimeout=13660) with score: 2884
28/09/20 18:37:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [847]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=3, lives=3, gamePlayTimeout=13760)
28/09/20 18:37:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=3, gamePlayTime=13761, configuredTimeout=13760) with score: 3380
28/09/20 18:37:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [848]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=3, lives=3, gamePlayTimeout=13560)
28/09/20 18:37:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=3, gamePlayTime=15501, configuredTimeout=13560) with score: 3409
28/09/20 18:37:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [849]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=1, lives=1, gamePlayTimeout=18971)
28/09/20 18:37:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=75, lives=0, gamePlayTime=7505, configuredTimeout=18971) with score: 2135
28/09/20 18:37:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [850]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=1, lives=1, gamePlayTimeout=18971)
28/09/20 18:38:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=137, lives=0, gamePlayTime=3302, configuredTimeout=18971) with score: 1473
28/09/20 18:38:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [851]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=1, lives=1, gamePlayTimeout=18971)
28/09/20 18:38:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=135, lives=0, gamePlayTime=4102, configuredTimeout=18971) with score: 1501
28/09/20 18:38:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [852]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=1, lives=2, gamePlayTimeout=18971)
28/09/20 18:38:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=2, gamePlayTime=18972, configuredTimeout=18971) with score: 3300
28/09/20 18:38:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [853]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=2, lives=1, gamePlayTimeout=18971)
28/09/20 18:38:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=12396, configuredTimeout=18971) with score: 2624
28/09/20 18:38:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [854]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=41, bigDots=1, lives=1, gamePlayTimeout=18971)
28/09/20 18:38:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=1, gamePlayTime=18972, configuredTimeout=18971) with score: 3580
28/09/20 18:38:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [855]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=39, bigDots=1, lives=1, gamePlayTimeout=18971)
28/09/20 18:39:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=1, gamePlayTime=18972, configuredTimeout=18971) with score: 3510
28/09/20 18:39:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [856]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=1, lives=1, gamePlayTimeout=19071)
28/09/20 18:39:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=85, lives=0, gamePlayTime=5687, configuredTimeout=19071) with score: 2016
28/09/20 18:39:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [857]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=1, lives=1, gamePlayTimeout=18871)
28/09/20 18:39:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=39, lives=0, gamePlayTime=12805, configuredTimeout=18871) with score: 2549
28/09/20 18:39:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [858]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=5, lives=1, gamePlayTimeout=30714)
28/09/20 18:39:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=6496, configuredTimeout=30714) with score: 2707
28/09/20 18:39:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [859]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=5, lives=1, gamePlayTimeout=30714)
28/09/20 18:39:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=52, lives=0, gamePlayTime=401, configuredTimeout=30714) with score: 2176
28/09/20 18:39:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [860]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=5, lives=2, gamePlayTimeout=30714)
28/09/20 18:39:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=37, lives=0, gamePlayTime=5201, configuredTimeout=30714) with score: 2374
28/09/20 18:39:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [861]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=4, lives=1, gamePlayTimeout=30714)
28/09/20 18:39:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=40, lives=0, gamePlayTime=3603, configuredTimeout=30714) with score: 2328
28/09/20 18:39:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [862]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=5, lives=1, gamePlayTimeout=30714)
28/09/20 18:39:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=4099, configuredTimeout=30714) with score: 4333
28/09/20 18:39:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [863]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=13, bigDots=5, lives=1, gamePlayTimeout=30714)
28/09/20 18:39:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=43, lives=0, gamePlayTime=1601, configuredTimeout=30714) with score: 2278
28/09/20 18:39:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [864]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=5, lives=1, gamePlayTimeout=30814)
28/09/20 18:40:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=6801, configuredTimeout=30814) with score: 2649
28/09/20 18:40:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [865]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=5, lives=1, gamePlayTimeout=30614)
28/09/20 18:40:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=9185, configuredTimeout=30614) with score: 2705
28/09/20 18:40:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [866]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=5, lives=5, gamePlayTimeout=36760)
28/09/20 18:40:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=25402, configuredTimeout=36760) with score: 4486
28/09/20 18:40:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [867]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=34, bigDots=5, lives=5, gamePlayTimeout=36760)
28/09/20 18:40:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=16706, configuredTimeout=36760) with score: 2779
28/09/20 18:40:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [868]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=5, lives=4, gamePlayTimeout=36760)
28/09/20 18:41:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=25, lives=0, gamePlayTime=12506, configuredTimeout=36760) with score: 2507
28/09/20 18:41:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [869]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=4, lives=5, gamePlayTimeout=36760)
28/09/20 18:41:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=34365, configuredTimeout=36760) with score: 4576
28/09/20 18:41:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [870]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=35, bigDots=5, lives=5, gamePlayTimeout=36760)
28/09/20 18:41:56 INFO  [model.rules.PacmanCheckLivesDownRuleAction] Last item caught at the same moment Pacman was caught. Lives won't be down
28/09/20 18:41:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15402, configuredTimeout=36760) with score: 4286
28/09/20 18:41:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [871]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=5, lives=5, gamePlayTimeout=36760)
28/09/20 18:42:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12082, configuredTimeout=36760) with score: 4053
28/09/20 18:42:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [872]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=5, lives=5, gamePlayTimeout=36860)
28/09/20 18:42:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=12399, configuredTimeout=36860) with score: 2735
28/09/20 18:42:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [873]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=5, lives=5, gamePlayTimeout=36660)
