02/10/20 10:12:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=28, bigDots=3, lives=3, gamePlayTimeout=34542)
02/10/20 12:01:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [537]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=2, lives=2, gamePlayTimeout=39601)
02/10/20 12:01:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10500, configuredTimeout=39601) with score: 4308
02/10/20 12:01:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [538]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=3, lives=1, gamePlayTimeout=39601)
02/10/20 12:01:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=14, lives=0, gamePlayTime=5602, configuredTimeout=39601) with score: 2520
02/10/20 12:01:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [539]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=1, lives=1, gamePlayTimeout=39601)
02/10/20 12:01:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=28, lives=0, gamePlayTime=7501, configuredTimeout=39601) with score: 2399
02/10/20 12:01:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [540]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=2, lives=1, gamePlayTimeout=39601)
02/10/20 12:01:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=55, lives=0, gamePlayTime=702, configuredTimeout=39601) with score: 2061
02/10/20 12:01:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [541]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=13, bigDots=2, lives=1, gamePlayTimeout=39601)
02/10/20 12:01:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=44, lives=0, gamePlayTime=1001, configuredTimeout=39601) with score: 2174
02/10/20 12:01:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [542]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=2, lives=1, gamePlayTimeout=39701)
02/10/20 12:01:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=52, lives=0, gamePlayTime=102, configuredTimeout=39701) with score: 2084
02/10/20 12:01:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [543]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=2, lives=1, gamePlayTimeout=39501)
02/10/20 12:01:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=45, lives=0, gamePlayTime=1601, configuredTimeout=39501) with score: 2171
02/10/20 12:01:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [544]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=4, lives=1, gamePlayTimeout=36535)
02/10/20 12:02:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13619, configuredTimeout=36535) with score: 4370
02/10/20 12:02:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [545]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=22, bigDots=4, lives=1, gamePlayTimeout=36535)
02/10/20 12:02:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=35, lives=0, gamePlayTime=5394, configuredTimeout=36535) with score: 2338
02/10/20 12:02:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [546]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=4, lives=2, gamePlayTimeout=36535)
02/10/20 12:02:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=25, lives=0, gamePlayTime=5903, configuredTimeout=36535) with score: 2443
02/10/20 12:02:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [547]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=5, lives=1, gamePlayTimeout=36535)
02/10/20 12:02:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=86, lives=0, gamePlayTime=102, configuredTimeout=36535) with score: 1775
02/10/20 12:02:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [548]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=3, lives=1, gamePlayTimeout=36535)
02/10/20 12:02:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=4004, configuredTimeout=36535) with score: 2144
02/10/20 12:02:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [549]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=4, lives=1, gamePlayTimeout=36535)
02/10/20 12:02:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=6588, configuredTimeout=36535) with score: 4300
02/10/20 12:02:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [550]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=21, bigDots=4, lives=1, gamePlayTimeout=36535)
02/10/20 12:02:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=9501, configuredTimeout=36535) with score: 2619
02/10/20 12:02:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [551]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=4, lives=1, gamePlayTimeout=36635)
02/10/20 12:02:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11174, configuredTimeout=36635) with score: 4345
02/10/20 12:02:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [552]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=4, lives=1, gamePlayTimeout=36435)
02/10/20 12:02:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=8299, configuredTimeout=36435) with score: 2668
02/10/20 12:02:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [553]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=5, lives=2, gamePlayTimeout=22866)
02/10/20 12:03:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=15104, configuredTimeout=22866) with score: 2902
02/10/20 12:03:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [554]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=5, lives=2, gamePlayTimeout=22866)
02/10/20 12:03:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=7596, configuredTimeout=22866) with score: 2607
02/10/20 12:03:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [555]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=5, lives=3, gamePlayTimeout=22866)
02/10/20 12:03:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20166, configuredTimeout=22866) with score: 4473
02/10/20 12:03:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [556]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=5, lives=1, gamePlayTimeout=22866)
02/10/20 12:03:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=2499, configuredTimeout=22866) with score: 2676
02/10/20 12:03:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [557]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=4, lives=2, gamePlayTimeout=22866)
02/10/20 12:03:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=32, lives=0, gamePlayTime=8886, configuredTimeout=22866) with score: 2540
02/10/20 12:03:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [558]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=5, lives=2, gamePlayTimeout=22866)
02/10/20 12:03:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=40, lives=0, gamePlayTime=4201, configuredTimeout=22866) with score: 2413
02/10/20 12:03:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [559]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=5, lives=2, gamePlayTimeout=22866)
02/10/20 12:03:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=66, lives=0, gamePlayTime=5004, configuredTimeout=22866) with score: 2161
02/10/20 12:03:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [560]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=5, lives=2, gamePlayTimeout=22966)
02/10/20 12:04:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9045, configuredTimeout=22966) with score: 4360
02/10/20 12:04:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [561]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=5, lives=2, gamePlayTimeout=22766)
02/10/20 12:04:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=10401, configuredTimeout=22766) with score: 2756
02/10/20 12:04:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [562]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=3, lives=1, gamePlayTimeout=13225)
02/10/20 12:04:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=3301, configuredTimeout=13225) with score: 2880
02/10/20 12:04:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [563]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=3, lives=1, gamePlayTimeout=13225)
02/10/20 12:04:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=46, lives=0, gamePlayTime=1201, configuredTimeout=13225) with score: 2419
02/10/20 12:04:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [564]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=3, lives=2, gamePlayTimeout=13225)
02/10/20 12:04:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=7162, configuredTimeout=13225) with score: 4439
02/10/20 12:04:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [565]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=4, lives=1, gamePlayTimeout=13225)
02/10/20 12:04:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11202, configuredTimeout=13225) with score: 4579
02/10/20 12:04:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [566]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=2, lives=1, gamePlayTimeout=13225)
02/10/20 12:04:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=41, lives=0, gamePlayTime=2004, configuredTimeout=13225) with score: 2477
02/10/20 12:04:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [567]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=3, lives=1, gamePlayTimeout=13225)
02/10/20 12:04:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=40, lives=0, gamePlayTime=3301, configuredTimeout=13225) with score: 2500
02/10/20 12:04:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [568]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=13225)
02/10/20 12:04:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=4988, configuredTimeout=13225) with score: 4517
02/10/20 12:04:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [569]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=3, lives=1, gamePlayTimeout=13325)
02/10/20 12:05:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=1, gamePlayTime=13326, configuredTimeout=13325) with score: 3370
02/10/20 12:05:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [570]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=3, lives=1, gamePlayTimeout=13125)
02/10/20 12:05:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=8477, configuredTimeout=13125) with score: 4553
02/10/20 12:05:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [571]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=29, bigDots=2, lives=4, gamePlayTimeout=32397)
02/10/20 12:05:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=16403, configuredTimeout=32397) with score: 2530
02/10/20 12:05:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [572]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=29, bigDots=2, lives=4, gamePlayTimeout=32397)
02/10/20 12:05:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12676, configuredTimeout=32397) with score: 4102
02/10/20 12:05:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [573]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=29, bigDots=2, lives=5, gamePlayTimeout=32397)
02/10/20 12:05:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=16873, configuredTimeout=32397) with score: 2824
02/10/20 12:05:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [574]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=29, bigDots=2, lives=3, gamePlayTimeout=32397)
02/10/20 12:06:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=38, lives=0, gamePlayTime=8473, configuredTimeout=32397) with score: 2380
02/10/20 12:06:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [575]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=29, bigDots=3, lives=4, gamePlayTimeout=32397)
02/10/20 12:06:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17306, configuredTimeout=32397) with score: 4349
02/10/20 12:06:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [576]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=29, bigDots=1, lives=4, gamePlayTimeout=32397)
02/10/20 12:06:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=15004, configuredTimeout=32397) with score: 2616
02/10/20 12:06:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [577]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=30, bigDots=2, lives=4, gamePlayTimeout=32397)
02/10/20 12:06:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=16088, configuredTimeout=32397) with score: 2796
02/10/20 12:06:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [578]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=28, bigDots=2, lives=4, gamePlayTimeout=32397)
02/10/20 12:07:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14495, configuredTimeout=32397) with score: 4320
02/10/20 12:07:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [579]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=29, bigDots=2, lives=4, gamePlayTimeout=32497)
02/10/20 12:07:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=16001, configuredTimeout=32497) with score: 2715
02/10/20 12:07:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [580]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=29, bigDots=2, lives=4, gamePlayTimeout=32297)
02/10/20 12:07:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=6789, configuredTimeout=32297) with score: 2234
02/10/20 12:07:30 INFO  [pacman.optimization.PacmanOptimization] ****  Hill Climbing has ended with result  **** 
02/10/20 12:07:30 INFO  [pacman.optimization.PacmanOptimization] Total evaluations: 580
02/10/20 12:07:30 INFO  [pacman.optimization.PacmanOptimization] Total number of hills explored: 57
02/10/20 12:07:30 INFO  [pacman.optimization.PacmanOptimization] Total execution time: 6919 seconds.
02/10/20 12:07:30 INFO  [pacman.optimization.PacmanOptimization] Best evaluation Number is : 76
02/10/20 12:07:30 INFO  [pacman.optimization.PacmanOptimization] Best hill number is : 6
02/10/20 12:07:30 INFO  [pacman.optimization.PacmanOptimization] ********************************************
