29/09/20 16:20:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=3, lives=4, gamePlayTimeout=24789)
29/09/20 19:14:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=40, lives=0, gamePlayTime=17004, configuredTimeout=39740) with score: 2372
29/09/20 19:14:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [804]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=1, lives=3, gamePlayTimeout=39540)
29/09/20 19:14:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20913, configuredTimeout=39540) with score: 4313
29/09/20 19:14:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [805]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=1, lives=3, gamePlayTimeout=12258)
29/09/20 19:14:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=79, lives=1, gamePlayTime=12259, configuredTimeout=12258) with score: 2810
29/09/20 19:14:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [806]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=43, bigDots=1, lives=3, gamePlayTimeout=12258)
29/09/20 19:14:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=89, lives=2, gamePlayTime=12259, configuredTimeout=12258) with score: 2610
29/09/20 19:14:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [807]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=43, bigDots=1, lives=3, gamePlayTimeout=12258)
29/09/20 19:15:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=39, lives=3, gamePlayTime=12259, configuredTimeout=12258) with score: 3010
29/09/20 19:15:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [808]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=1, lives=4, gamePlayTimeout=12258)
29/09/20 19:15:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=54, lives=2, gamePlayTime=12259, configuredTimeout=12258) with score: 2960
29/09/20 19:15:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [809]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=1, lives=2, gamePlayTimeout=12258)
29/09/20 19:15:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=11802, configuredTimeout=12258) with score: 2485
29/09/20 19:15:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [810]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=2, lives=3, gamePlayTimeout=12258)
29/09/20 19:15:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=3, gamePlayTime=12259, configuredTimeout=12258) with score: 3130
29/09/20 19:15:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [811]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=3, gamePlayTimeout=12258)
29/09/20 19:15:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=39, lives=1, gamePlayTime=12259, configuredTimeout=12258) with score: 3210
29/09/20 19:15:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [812]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=1, lives=3, gamePlayTimeout=12258)
29/09/20 19:16:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=92, lives=2, gamePlayTime=12259, configuredTimeout=12258) with score: 2580
29/09/20 19:16:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [813]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=1, lives=3, gamePlayTimeout=12358)
29/09/20 19:16:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=81, lives=1, gamePlayTime=12359, configuredTimeout=12358) with score: 2790
29/09/20 19:16:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [814]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=1, lives=3, gamePlayTimeout=12158)
29/09/20 19:16:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=49, lives=1, gamePlayTime=12159, configuredTimeout=12158) with score: 3110
29/09/20 19:16:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [815]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=3, lives=1, gamePlayTimeout=27527)
29/09/20 19:16:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=9004, configuredTimeout=27527) with score: 2754
29/09/20 19:16:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [816]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=3, lives=1, gamePlayTimeout=27527)
29/09/20 19:16:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=0, gamePlayTime=7801, configuredTimeout=27527) with score: 2532
29/09/20 19:16:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [817]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=3, lives=2, gamePlayTimeout=27527)
29/09/20 19:16:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11811, configuredTimeout=27527) with score: 4442
29/09/20 19:16:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [818]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=4, lives=1, gamePlayTimeout=27527)
29/09/20 19:17:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19179, configuredTimeout=27527) with score: 4516
29/09/20 19:17:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [819]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=2, lives=1, gamePlayTimeout=27527)
29/09/20 19:17:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10679, configuredTimeout=27527) with score: 4431
29/09/20 19:17:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [820]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=15, bigDots=3, lives=1, gamePlayTimeout=27527)
29/09/20 19:17:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=2001, configuredTimeout=27527) with score: 2234
29/09/20 19:17:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [821]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=3, lives=1, gamePlayTimeout=27527)
29/09/20 19:17:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=0, gamePlayTime=3195, configuredTimeout=27527) with score: 2526
29/09/20 19:17:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [822]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=3, lives=1, gamePlayTimeout=27627)
29/09/20 19:17:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=1002, configuredTimeout=27627) with score: 2223
29/09/20 19:17:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [823]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=3, lives=1, gamePlayTimeout=27427)
29/09/20 19:17:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=7889, configuredTimeout=27427) with score: 4404
29/09/20 19:17:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [824]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=2, lives=3, gamePlayTimeout=22484)
29/09/20 19:17:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=15201, configuredTimeout=22484) with score: 2877
29/09/20 19:17:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [825]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=15, bigDots=2, lives=3, gamePlayTimeout=22484)
29/09/20 19:18:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=11891, configuredTimeout=22484) with score: 2784
29/09/20 19:18:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [826]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=15, bigDots=2, lives=3, gamePlayTimeout=22484)
29/09/20 19:18:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11916, configuredTimeout=22484) with score: 4394
29/09/20 19:18:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [827]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=2, lives=4, gamePlayTimeout=22484)
29/09/20 19:18:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11083, configuredTimeout=22484) with score: 4185
29/09/20 19:18:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [828]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=2, lives=2, gamePlayTimeout=22484)
29/09/20 19:18:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15101, configuredTimeout=22484) with score: 4426
29/09/20 19:18:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [829]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=3, lives=3, gamePlayTimeout=22484)
29/09/20 19:18:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10797, configuredTimeout=22484) with score: 4283
29/09/20 19:18:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [830]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=1, lives=3, gamePlayTimeout=22484)
29/09/20 19:19:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=3, gamePlayTime=23277, configuredTimeout=22484) with score: 3397
29/09/20 19:19:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [831]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=16, bigDots=2, lives=3, gamePlayTimeout=22484)
29/09/20 19:19:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15895, configuredTimeout=22484) with score: 4334
29/09/20 19:19:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [832]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=2, lives=3, gamePlayTimeout=22484)
29/09/20 19:19:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=15610, configuredTimeout=22484) with score: 2821
29/09/20 19:19:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [833]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=2, lives=3, gamePlayTimeout=22584)
29/09/20 19:20:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14007, configuredTimeout=22584) with score: 4314
29/09/20 19:20:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [834]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=2, lives=3, gamePlayTimeout=22384)
29/09/20 19:20:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10872, configuredTimeout=22384) with score: 4384
29/09/20 19:20:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [835]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=37853)
29/09/20 19:20:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15390, configuredTimeout=37853) with score: 4075
29/09/20 19:20:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [836]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=37853)
29/09/20 19:20:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14886, configuredTimeout=37853) with score: 4170
29/09/20 19:20:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [837]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=37853)
29/09/20 19:21:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=28574, configuredTimeout=37853) with score: 4407
29/09/20 19:21:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [838]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=5, gamePlayTimeout=37853)
29/09/20 19:21:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13087, configuredTimeout=37853) with score: 4052
29/09/20 19:21:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [839]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=3, gamePlayTimeout=37853)
29/09/20 19:21:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17586, configuredTimeout=37853) with score: 4197
29/09/20 19:21:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [840]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=2, lives=4, gamePlayTimeout=37853)
29/09/20 19:21:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=8922, configuredTimeout=37853) with score: 4110
29/09/20 19:21:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [841]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=1, lives=4, gamePlayTimeout=37853)
29/09/20 19:22:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=19495, configuredTimeout=37853) with score: 4116
29/09/20 19:22:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [842]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=1, lives=4, gamePlayTimeout=37853)
29/09/20 19:22:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=37977, configuredTimeout=37853) with score: 4601
29/09/20 19:22:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [843]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=37953)
29/09/20 19:23:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17687, configuredTimeout=37953) with score: 4297
29/09/20 19:23:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [844]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=37753)
29/09/20 19:23:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12898, configuredTimeout=37753) with score: 4051
29/09/20 19:23:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [845]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=35, bigDots=1, lives=2, gamePlayTimeout=26123)
29/09/20 19:23:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=43, lives=0, gamePlayTime=15803, configuredTimeout=26123) with score: 2466
29/09/20 19:23:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [846]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=1, lives=2, gamePlayTimeout=26123)
29/09/20 19:23:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=9602, configuredTimeout=26123) with score: 2324
29/09/20 19:23:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [847]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=1, lives=2, gamePlayTimeout=26123)
29/09/20 19:23:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=19, lives=0, gamePlayTime=12890, configuredTimeout=26123) with score: 2677
29/09/20 19:23:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [848]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=35, bigDots=1, lives=3, gamePlayTimeout=26123)
29/09/20 19:24:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=20605, configuredTimeout=26123) with score: 2924
