29/09/20 20:10:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=3, lives=4, gamePlayTimeout=26063)
29/09/20 23:07:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [918]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=24, bigDots=1, lives=2, gamePlayTimeout=32415)
29/09/20 23:07:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=0, gamePlayTime=11306, configuredTimeout=32415) with score: 2588
29/09/20 23:07:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [919]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=22, bigDots=1, lives=2, gamePlayTimeout=32415)
29/09/20 23:07:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=36, lives=0, gamePlayTime=11501, configuredTimeout=32415) with score: 2430
29/09/20 23:07:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [920]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=1, lives=2, gamePlayTimeout=32515)
29/09/20 23:07:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=18993, configuredTimeout=32515) with score: 2844
29/09/20 23:07:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [921]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=1, lives=2, gamePlayTimeout=32315)
29/09/20 23:08:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=39, lives=0, gamePlayTime=10901, configuredTimeout=32315) with score: 2395
29/09/20 23:08:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [922]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=1, gamePlayTimeout=27260)
29/09/20 23:08:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=129, lives=0, gamePlayTime=4903, configuredTimeout=27260) with score: 1486
29/09/20 23:08:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [923]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=41, bigDots=2, lives=1, gamePlayTimeout=27260)
29/09/20 23:08:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=118, lives=0, gamePlayTime=5902, configuredTimeout=27260) with score: 1606
29/09/20 23:08:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [924]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=41, bigDots=2, lives=1, gamePlayTimeout=27260)
29/09/20 23:08:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=88, lives=0, gamePlayTime=10202, configuredTimeout=27260) with score: 1949
29/09/20 23:08:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [925]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=2, gamePlayTimeout=27260)
29/09/20 23:08:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=96, lives=0, gamePlayTime=8004, configuredTimeout=27260) with score: 1847
29/09/20 23:08:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [926]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=3, lives=1, gamePlayTimeout=27260)
29/09/20 23:08:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=35, lives=0, gamePlayTime=11297, configuredTimeout=27260) with score: 2490
29/09/20 23:08:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [927]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=1, gamePlayTimeout=27260)
29/09/20 23:08:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=147, lives=0, gamePlayTime=2604, configuredTimeout=27260) with score: 1283
29/09/20 23:08:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [928]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=42, bigDots=2, lives=1, gamePlayTimeout=27260)
29/09/20 23:08:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=136, lives=0, gamePlayTime=4505, configuredTimeout=27260) with score: 1412
29/09/20 23:08:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [929]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=2, lives=1, gamePlayTimeout=27260)
29/09/20 23:08:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=105, lives=0, gamePlayTime=7604, configuredTimeout=27260) with score: 1753
29/09/20 23:08:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [930]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=1, gamePlayTimeout=27360)
29/09/20 23:09:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=73, lives=0, gamePlayTime=7807, configuredTimeout=27360) with score: 2074
29/09/20 23:09:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [931]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=1, gamePlayTimeout=27160)
29/09/20 23:09:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=47, lives=0, gamePlayTime=8205, configuredTimeout=27160) with score: 2340
29/09/20 23:09:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [932]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=27, bigDots=2, lives=3, gamePlayTimeout=35026)
29/09/20 23:09:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19404, configuredTimeout=35026) with score: 4443
29/09/20 23:09:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [933]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=2, lives=3, gamePlayTimeout=35026)
29/09/20 23:09:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15914, configuredTimeout=35026) with score: 4308
29/09/20 23:09:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [934]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=27, bigDots=2, lives=4, gamePlayTimeout=35026)
29/09/20 23:10:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15657, configuredTimeout=35026) with score: 4106
29/09/20 23:10:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [935]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=27, bigDots=2, lives=2, gamePlayTimeout=35026)
29/09/20 23:10:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17501, configuredTimeout=35026) with score: 4324
29/09/20 23:10:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [936]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=27, bigDots=3, lives=3, gamePlayTimeout=35026)
29/09/20 23:10:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19093, configuredTimeout=35026) with score: 4240
29/09/20 23:10:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [937]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=27, bigDots=1, lives=3, gamePlayTimeout=35026)
29/09/20 23:10:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18487, configuredTimeout=35026) with score: 4234
29/09/20 23:10:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [938]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=28, bigDots=2, lives=3, gamePlayTimeout=35026)
29/09/20 23:11:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16748, configuredTimeout=35026) with score: 4317
29/09/20 23:11:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [939]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=26, bigDots=2, lives=3, gamePlayTimeout=35026)
29/09/20 23:11:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=15075, configuredTimeout=35026) with score: 2730
29/09/20 23:11:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [940]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=27, bigDots=2, lives=3, gamePlayTimeout=35126)
29/09/20 23:11:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14925, configuredTimeout=35126) with score: 4197
29/09/20 23:11:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [941]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=27, bigDots=2, lives=3, gamePlayTimeout=34926)
29/09/20 23:12:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18997, configuredTimeout=34926) with score: 4440
29/09/20 23:12:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [942]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=20953)
29/09/20 23:12:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=6923, configuredTimeout=20953) with score: 4459
29/09/20 23:12:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [943]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=20953)
29/09/20 23:12:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=15610, configuredTimeout=20953) with score: 2916
29/09/20 23:12:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [944]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=20953)
29/09/20 23:12:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15609, configuredTimeout=20953) with score: 4546
29/09/20 23:12:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [945]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=12, bigDots=5, lives=5, gamePlayTimeout=20953)
29/09/20 23:12:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7700, configuredTimeout=20953) with score: 4267
29/09/20 23:12:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [946]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=12, bigDots=5, lives=3, gamePlayTimeout=20953)
29/09/20 23:12:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=6099, configuredTimeout=20953) with score: 2731
29/09/20 23:12:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [947]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=12, bigDots=4, lives=4, gamePlayTimeout=20953)
29/09/20 23:13:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=11103, configuredTimeout=20953) with score: 2851
29/09/20 23:13:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [948]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=13, bigDots=5, lives=4, gamePlayTimeout=20953)
29/09/20 23:13:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=6859, configuredTimeout=20953) with score: 4159
29/09/20 23:13:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [949]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=11, bigDots=5, lives=4, gamePlayTimeout=20953)
29/09/20 23:13:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=5486, configuredTimeout=20953) with score: 2795
29/09/20 23:13:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [950]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=21053)
29/09/20 23:13:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10599, configuredTimeout=21053) with score: 4195
29/09/20 23:13:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [951]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=20853)
29/09/20 23:13:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10328, configuredTimeout=20853) with score: 4394
29/09/20 23:13:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [952]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=2, lives=2, gamePlayTimeout=37745)
29/09/20 23:13:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14372, configuredTimeout=37745) with score: 4266
29/09/20 23:13:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [953]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=2, lives=2, gamePlayTimeout=37745)
29/09/20 23:14:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=0, gamePlayTime=4702, configuredTimeout=37745) with score: 2399
29/09/20 23:14:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [954]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=23, bigDots=2, lives=2, gamePlayTimeout=37745)
29/09/20 23:14:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=50, lives=0, gamePlayTime=9002, configuredTimeout=37745) with score: 2212
29/09/20 23:14:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [955]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=2, lives=3, gamePlayTimeout=37745)
29/09/20 23:14:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=18507, configuredTimeout=37745) with score: 2647
29/09/20 23:14:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [956]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=2, lives=1, gamePlayTimeout=37745)
29/09/20 23:14:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=12391, configuredTimeout=37745) with score: 2626
29/09/20 23:14:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [957]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=3, lives=2, gamePlayTimeout=37745)
29/09/20 23:14:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=14505, configuredTimeout=37745) with score: 2757
29/09/20 23:14:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [958]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=1, lives=2, gamePlayTimeout=37745)
29/09/20 23:14:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=84, lives=0, gamePlayTime=1202, configuredTimeout=37745) with score: 1794
29/09/20 23:14:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [959]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=24, bigDots=2, lives=2, gamePlayTimeout=37745)
29/09/20 23:15:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=73, lives=0, gamePlayTime=4405, configuredTimeout=37745) with score: 1936
29/09/20 23:15:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [960]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=22, bigDots=2, lives=2, gamePlayTimeout=37745)
29/09/20 23:15:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=10202, configuredTimeout=37745) with score: 2484
29/09/20 23:15:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [961]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=2, lives=2, gamePlayTimeout=37845)
29/09/20 23:15:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=84, lives=0, gamePlayTime=1002, configuredTimeout=37845) with score: 1791
29/09/20 23:15:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [962]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=2, lives=2, gamePlayTimeout=37645)
29/09/20 23:15:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=11502, configuredTimeout=37645) with score: 2558
29/09/20 23:15:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [963]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=15, bigDots=4, lives=3, gamePlayTimeout=26397)
