02/10/20 22:17:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=30, bigDots=3, lives=3, gamePlayTimeout=36675)
03/10/20 00:05:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13903, configuredTimeout=20602) with score: 4433
03/10/20 00:05:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [525]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=22, bigDots=3, lives=3, gamePlayTimeout=20602)
03/10/20 00:05:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16002, configuredTimeout=20602) with score: 4554
03/10/20 00:05:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [526]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=22, bigDots=4, lives=4, gamePlayTimeout=20602)
03/10/20 00:05:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19159, configuredTimeout=20602) with score: 4485
03/10/20 00:05:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [527]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=22, bigDots=2, lives=4, gamePlayTimeout=20602)
03/10/20 00:05:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=13202, configuredTimeout=20602) with score: 2856
03/10/20 00:05:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [528]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=23, bigDots=3, lives=4, gamePlayTimeout=20602)
03/10/20 00:06:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=13199, configuredTimeout=20602) with score: 2905
03/10/20 00:06:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [529]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=3, lives=4, gamePlayTimeout=20602)
03/10/20 00:06:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12780, configuredTimeout=20602) with score: 4221
03/10/20 00:06:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [530]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=22, bigDots=3, lives=4, gamePlayTimeout=20702)
03/10/20 00:06:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15199, configuredTimeout=20702) with score: 4344
03/10/20 00:06:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [531]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=22, bigDots=3, lives=4, gamePlayTimeout=20502)
03/10/20 00:06:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11896, configuredTimeout=20502) with score: 4513
03/10/20 00:06:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [532]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=17170)
03/10/20 00:07:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=19, lives=1, gamePlayTime=17171, configuredTimeout=17170) with score: 3410
03/10/20 00:07:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [533]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=17170)
03/10/20 00:07:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=16394, configuredTimeout=17170) with score: 2882
03/10/20 00:07:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [534]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=2, lives=2, gamePlayTimeout=17170)
03/10/20 00:07:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17076, configuredTimeout=17170) with score: 4599
03/10/20 00:07:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [535]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=3, lives=1, gamePlayTimeout=17170)
03/10/20 00:08:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19645, configuredTimeout=17170) with score: 4624
03/10/20 00:08:02 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
03/10/20 00:08:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [536]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=1, lives=1, gamePlayTimeout=17170)
03/10/20 00:08:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=1, gamePlayTime=17171, configuredTimeout=17170) with score: 3360
03/10/20 00:08:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [537]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=2, lives=1, gamePlayTimeout=17170)
03/10/20 00:08:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=16776, configuredTimeout=17170) with score: 2956
03/10/20 00:08:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [538]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=2, lives=1, gamePlayTimeout=17170)
03/10/20 00:08:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=37, lives=0, gamePlayTime=12403, configuredTimeout=17170) with score: 2582
03/10/20 00:08:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [539]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=17270)
03/10/20 00:08:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=168, lives=0, gamePlayTime=1604, configuredTimeout=17270) with score: 1163
03/10/20 00:08:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [540]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=17070)
03/10/20 00:09:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=1, gamePlayTime=17071, configuredTimeout=17070) with score: 3490
03/10/20 00:09:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [541]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=17170)
03/10/20 00:09:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=107, lives=0, gamePlayTime=8202, configuredTimeout=17170) with score: 1840
03/10/20 00:09:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [542]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=17170)
03/10/20 00:09:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=1, gamePlayTime=17171, configuredTimeout=17170) with score: 3360
03/10/20 00:09:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [543]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=2, lives=2, gamePlayTimeout=17170)
03/10/20 00:09:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=2, gamePlayTime=17171, configuredTimeout=17170) with score: 3420
03/10/20 00:09:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [544]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=3, lives=1, gamePlayTimeout=17170)
03/10/20 00:09:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=71, lives=0, gamePlayTime=5203, configuredTimeout=17170) with score: 2170
03/10/20 00:09:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [545]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=1, lives=1, gamePlayTimeout=17170)
03/10/20 00:10:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=1, gamePlayTime=17171, configuredTimeout=17170) with score: 3390
03/10/20 00:10:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [546]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=2, lives=1, gamePlayTimeout=17170)
03/10/20 00:10:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=94, lives=0, gamePlayTime=6887, configuredTimeout=17170) with score: 1957
03/10/20 00:10:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [547]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=2, lives=1, gamePlayTimeout=17170)
03/10/20 00:10:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=16887, configuredTimeout=17170) with score: 2987
03/10/20 00:10:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [548]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=17270)
03/10/20 00:10:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=177, lives=0, gamePlayTime=704, configuredTimeout=17270) with score: 1064
03/10/20 00:10:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [549]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=17070)
03/10/20 00:10:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16775, configuredTimeout=17070) with score: 4597
03/10/20 00:10:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [550]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=4, lives=3, gamePlayTimeout=14025)
03/10/20 00:11:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=3, gamePlayTime=14167, configuredTimeout=14025) with score: 3391
03/10/20 00:11:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [551]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=4, lives=3, gamePlayTimeout=14025)
03/10/20 00:11:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=1, gamePlayTime=14026, configuredTimeout=14025) with score: 3370
03/10/20 00:11:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [552]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=4, lives=4, gamePlayTimeout=14025)
03/10/20 00:11:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=4, gamePlayTime=14026, configuredTimeout=14025) with score: 3210
03/10/20 00:11:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [553]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=4, lives=2, gamePlayTimeout=14025)
03/10/20 00:11:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=2, gamePlayTime=14026, configuredTimeout=14025) with score: 3460
03/10/20 00:11:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [554]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=5, lives=3, gamePlayTimeout=14025)
03/10/20 00:12:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11702, configuredTimeout=14025) with score: 4376
03/10/20 00:12:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [555]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=3, lives=3, gamePlayTimeout=14025)
03/10/20 00:12:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12719, configuredTimeout=14025) with score: 4386
03/10/20 00:12:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [556]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=31, bigDots=4, lives=3, gamePlayTimeout=14025)
03/10/20 00:12:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10987, configuredTimeout=14025) with score: 4369
03/10/20 00:12:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [557]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=29, bigDots=4, lives=3, gamePlayTimeout=14025)
03/10/20 00:12:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13756, configuredTimeout=14025) with score: 4397
03/10/20 00:12:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [558]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=4, lives=3, gamePlayTimeout=14125)
03/10/20 00:12:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13714, configuredTimeout=14125) with score: 4495
03/10/20 00:12:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [559]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=4, lives=3, gamePlayTimeout=13925)
03/10/20 00:13:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11524, configuredTimeout=13925) with score: 4475
03/10/20 00:13:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [560]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=31, bigDots=3, lives=3, gamePlayTimeout=24011)
03/10/20 00:13:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=22303, configuredTimeout=24011) with score: 4482
03/10/20 00:13:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [561]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=31, bigDots=3, lives=3, gamePlayTimeout=24011)
03/10/20 00:13:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=98, lives=0, gamePlayTime=4202, configuredTimeout=24011) with score: 1821
03/10/20 00:13:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [562]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=3, lives=3, gamePlayTimeout=24011)
03/10/20 00:13:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16884, configuredTimeout=24011) with score: 4428
03/10/20 00:13:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [563]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=31, bigDots=3, lives=4, gamePlayTimeout=24011)
03/10/20 00:14:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=15782, configuredTimeout=24011) with score: 2897
03/10/20 00:14:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [564]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=31, bigDots=3, lives=2, gamePlayTimeout=24011)
03/10/20 00:14:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11960, configuredTimeout=24011) with score: 4479
03/10/20 00:14:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [565]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=31, bigDots=4, lives=3, gamePlayTimeout=24011)
03/10/20 00:14:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=16102, configuredTimeout=24011) with score: 2910
03/10/20 00:14:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [566]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=31, bigDots=2, lives=3, gamePlayTimeout=24011)
03/10/20 00:14:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=41, lives=0, gamePlayTime=13801, configuredTimeout=24011) with score: 2487
03/10/20 00:14:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [567]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=32, bigDots=3, lives=3, gamePlayTimeout=24011)
03/10/20 00:14:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=76, lives=0, gamePlayTime=3802, configuredTimeout=24011) with score: 2037
03/10/20 00:14:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [568]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=30, bigDots=3, lives=3, gamePlayTimeout=24011)
03/10/20 00:15:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18956, configuredTimeout=24011) with score: 4549
03/10/20 00:15:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [569]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=31, bigDots=3, lives=3, gamePlayTimeout=24111)
03/10/20 00:15:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=42, lives=0, gamePlayTime=4701, configuredTimeout=24111) with score: 2385
