02/10/20 12:27:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=1, lives=1, gamePlayTimeout=34994)
02/10/20 14:11:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [522]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=39, bigDots=2, lives=1, gamePlayTimeout=29245)
02/10/20 14:11:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=63, lives=0, gamePlayTime=9196, configuredTimeout=29245) with score: 2169
02/10/20 14:11:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [523]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=37, bigDots=2, lives=1, gamePlayTimeout=29245)
02/10/20 14:11:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=136, lives=0, gamePlayTime=1303, configuredTimeout=29245) with score: 1360
02/10/20 14:11:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [524]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=2, lives=1, gamePlayTimeout=29345)
02/10/20 14:11:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=124, lives=0, gamePlayTime=4305, configuredTimeout=29345) with score: 1509
02/10/20 14:11:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [525]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=2, lives=1, gamePlayTimeout=29145)
02/10/20 14:11:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=14186, configuredTimeout=29145) with score: 2750
02/10/20 14:11:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [526]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=3, lives=4, gamePlayTimeout=37969)
02/10/20 14:12:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10577, configuredTimeout=37969) with score: 4026
02/10/20 14:12:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [527]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=3, lives=4, gamePlayTimeout=37969)
02/10/20 14:12:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15287, configuredTimeout=37969) with score: 4173
02/10/20 14:12:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [528]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=19, bigDots=3, lives=4, gamePlayTimeout=37969)
02/10/20 14:12:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16710, configuredTimeout=37969) with score: 4187
02/10/20 14:12:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [529]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=3, lives=5, gamePlayTimeout=37969)
02/10/20 14:12:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15709, configuredTimeout=37969) with score: 4177
02/10/20 14:12:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [530]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=3, lives=3, gamePlayTimeout=37969)
02/10/20 14:13:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16429, configuredTimeout=37969) with score: 4284
02/10/20 14:13:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [531]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=4, lives=4, gamePlayTimeout=37969)
02/10/20 14:13:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=15493, configuredTimeout=37969) with score: 2715
02/10/20 14:13:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [532]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=2, lives=4, gamePlayTimeout=37969)
02/10/20 14:13:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13179, configuredTimeout=37969) with score: 4052
02/10/20 14:13:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [533]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=20, bigDots=3, lives=4, gamePlayTimeout=37969)
02/10/20 14:13:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11795, configuredTimeout=37969) with score: 4138
02/10/20 14:13:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [534]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=18, bigDots=3, lives=4, gamePlayTimeout=37969)
02/10/20 14:14:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9797, configuredTimeout=37969) with score: 4118
02/10/20 14:14:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [535]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=3, lives=4, gamePlayTimeout=38069)
02/10/20 14:14:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14692, configuredTimeout=38069) with score: 4166
02/10/20 14:14:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [536]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=3, lives=4, gamePlayTimeout=37869)
02/10/20 14:14:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14099, configuredTimeout=37869) with score: 4262
02/10/20 14:14:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [537]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=4, lives=2, gamePlayTimeout=39427)
02/10/20 14:14:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=13798, configuredTimeout=39427) with score: 2723
02/10/20 14:14:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [538]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=25, bigDots=4, lives=2, gamePlayTimeout=39427)
02/10/20 14:14:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=29, lives=0, gamePlayTime=5801, configuredTimeout=39427) with score: 2373
02/10/20 14:14:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [539]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=4, lives=2, gamePlayTimeout=39427)
02/10/20 14:15:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=13214, configuredTimeout=39427) with score: 2677
02/10/20 14:15:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [540]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=4, lives=3, gamePlayTimeout=39427)
02/10/20 14:15:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11477, configuredTimeout=39427) with score: 4220
02/10/20 14:15:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [541]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=4, lives=1, gamePlayTimeout=39427)
02/10/20 14:15:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=61, lives=0, gamePlayTime=3402, configuredTimeout=39427) with score: 2029
02/10/20 14:15:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [542]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=5, lives=2, gamePlayTimeout=39427)
02/10/20 14:15:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13899, configuredTimeout=39427) with score: 4244
02/10/20 14:15:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [543]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=3, lives=2, gamePlayTimeout=39427)
02/10/20 14:15:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15745, configuredTimeout=39427) with score: 4363
02/10/20 14:15:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [544]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=26, bigDots=4, lives=2, gamePlayTimeout=39427)
02/10/20 14:15:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=30, lives=0, gamePlayTime=7903, configuredTimeout=39427) with score: 2384
02/10/20 14:15:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [545]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=24, bigDots=4, lives=2, gamePlayTimeout=39427)
02/10/20 14:16:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=13407, configuredTimeout=39427) with score: 2579
02/10/20 14:16:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [546]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=4, lives=2, gamePlayTimeout=39527)
02/10/20 14:16:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12477, configuredTimeout=39527) with score: 4229
02/10/20 14:16:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [547]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=4, lives=2, gamePlayTimeout=39327)
02/10/20 14:16:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11714, configuredTimeout=39327) with score: 4223
02/10/20 14:16:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [548]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=4, lives=4, gamePlayTimeout=30492)
02/10/20 14:16:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17099, configuredTimeout=30492) with score: 4366
02/10/20 14:16:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [549]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=25, bigDots=4, lives=4, gamePlayTimeout=30492)
02/10/20 14:17:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12893, configuredTimeout=30492) with score: 4124
02/10/20 14:17:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [550]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=4, lives=5, gamePlayTimeout=30492)
02/10/20 14:17:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10793, configuredTimeout=30492) with score: 4103
02/10/20 14:17:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [551]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=4, lives=3, gamePlayTimeout=30492)
02/10/20 14:17:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=9486, configuredTimeout=30492) with score: 2719
02/10/20 14:17:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [552]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=5, lives=4, gamePlayTimeout=30492)
02/10/20 14:17:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=0, gamePlayTime=4903, configuredTimeout=30492) with score: 2574
02/10/20 14:17:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [553]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=3, lives=4, gamePlayTimeout=30492)
02/10/20 14:17:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17790, configuredTimeout=30492) with score: 4272
02/10/20 14:17:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [554]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=26, bigDots=4, lives=4, gamePlayTimeout=30492)
02/10/20 14:18:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14595, configuredTimeout=30492) with score: 4341
02/10/20 14:18:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [555]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=4, lives=4, gamePlayTimeout=30492)
02/10/20 14:18:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=12587, configuredTimeout=30492) with score: 2810
02/10/20 14:18:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [556]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=4, lives=4, gamePlayTimeout=30592)
02/10/20 14:18:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=12485, configuredTimeout=30592) with score: 2748
02/10/20 14:18:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [557]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=4, lives=4, gamePlayTimeout=30392)
02/10/20 14:18:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=13307, configuredTimeout=30392) with score: 2819
02/10/20 14:18:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [558]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=2, lives=5, gamePlayTimeout=29449)
02/10/20 14:18:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17208, configuredTimeout=29449) with score: 4177
02/10/20 14:18:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [559]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=42, bigDots=2, lives=5, gamePlayTimeout=29449)
02/10/20 14:19:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=18205, configuredTimeout=29449) with score: 2677
02/10/20 14:19:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [560]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=42, bigDots=2, lives=5, gamePlayTimeout=29449)
02/10/20 14:19:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=18161, configuredTimeout=29449) with score: 4187
02/10/20 14:19:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [561]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=2, lives=4, gamePlayTimeout=29449)
02/10/20 14:19:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=82, lives=0, gamePlayTime=7387, configuredTimeout=29449) with score: 1959
02/10/20 14:19:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [562]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=3, lives=5, gamePlayTimeout=29449)
02/10/20 14:20:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=22006, configuredTimeout=29449) with score: 2915
02/10/20 14:20:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [563]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=1, lives=5, gamePlayTimeout=29449)
02/10/20 14:20:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=24188, configuredTimeout=29449) with score: 4447
02/10/20 14:20:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [564]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=2, lives=5, gamePlayTimeout=29449)
02/10/20 14:20:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=18474, configuredTimeout=29449) with score: 4390
02/10/20 14:20:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [565]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=41, bigDots=2, lives=5, gamePlayTimeout=29449)
02/10/20 14:21:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16919, configuredTimeout=29449) with score: 4474
02/10/20 14:21:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [566]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=2, lives=5, gamePlayTimeout=29549)
02/10/20 14:21:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18703, configuredTimeout=29549) with score: 4291
02/10/20 14:21:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [567]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=2, lives=5, gamePlayTimeout=29349)
